CL10103.Contig3_All	cds.comp142774_c0_seq1|m.43305	54.68	331	143	4	151	1143	1	324	5e-114	  350
CL10103.Contig3_All	cds.comp142774_c0_seq3|m.43309	54.68	331	143	4	151	1143	1	324	5e-114	  350
CL10103.Contig4_All	cds.comp142774_c0_seq1|m.43305	54.68	331	143	4	151	1143	1	324	5e-116	  346
CL10103.Contig4_All	cds.comp142774_c0_seq3|m.43309	54.68	331	143	4	151	1143	1	324	5e-116	  346
CL10148.Contig1_All	cds.comp131353_c0_seq1|m.19101	89.62	183	19	0	18	566	5	187	2e-117	  342
CL10148.Contig2_All	cds.comp131353_c0_seq1|m.19101	89.62	183	19	0	964	416	5	187	5e-118	  342
CL10159.Contig1_All	cds.comp141957_c0_seq1|m.40354	55.24	353	156	2	6302	7354	5	357	2e-131	  420
CL10159.Contig1_All	cds.comp141957_c0_seq2|m.40355	56.46	604	252	4	5576	7354	205	808	0.0	  731
CL10174.Contig2_All	cds.comp141182_c0_seq1|m.37528	69.47	285	83	2	349	1203	1	281	2e-130	  404
CL10178.Contig1_All	cds.comp142471_c0_seq1|m.42163	48.64	514	258	4	1960	437	425	938	1e-129	  421
CL10178.Contig1_All	cds.comp142471_c0_seq2|m.42167	48.64	514	258	4	1960	437	425	938	8e-127	  413
CL10178.Contig1_All	cds.comp142471_c0_seq4|m.42171	48.64	514	258	4	1960	437	425	938	7e-130	  422
CL10178.Contig2_All	cds.comp142471_c0_seq1|m.42163	48.82	508	254	4	2043	538	431	938	7e-129	  419
CL10178.Contig2_All	cds.comp142471_c0_seq2|m.42167	48.82	508	254	4	2043	538	431	938	3e-126	  412
CL10178.Contig2_All	cds.comp142471_c0_seq4|m.42171	48.82	508	254	4	2043	538	431	938	8e-129	  419
CL1018.Contig2_All	cds.comp141017_c0_seq1|m.36901	40.74	486	268	11	181	1599	8	486	2e-107	  336
CL1018.Contig3_All	cds.comp140902_c0_seq1|m.36428	32.79	610	376	9	152	1912	5	603	8e-106	  337
CL1018.Contig3_All	cds.comp140902_c0_seq2|m.36430	32.95	610	375	9	152	1912	5	603	6e-107	  340
CL1018.Contig3_All	cds.comp141017_c0_seq1|m.36901	37.50	592	342	14	182	1912	8	586	3e-115	  361
CL1018.Contig3_All	cds.comp142461_c1_seq2|m.42094	33.10	580	366	10	155	1870	3	568	4e-102	  327
CL1020.Contig1_All	cds.comp139998_c0_seq1|m.33642	49.85	339	163	4	2	1003	131	467	6e-107	  329
CL1020.Contig2_All	cds.comp139998_c0_seq1|m.33642	53.91	575	257	4	1	1707	55	627	0.0	  633
CL10246.Contig2_All	cds.comp132587_c0_seq1|m.20429	68.45	355	99	5	1515	472	1	349	1e-129	  387
CL10246.Contig2_All	cds.comp132587_c0_seq2|m.20432	70.22	272	75	3	1515	700	1	266	2e-102	  314
CL10249.Contig1_All	cds.comp142730_c0_seq1|m.43122	68.53	232	73	0	3	698	423	654	4e-118	  359
CL10249.Contig2_All	cds.comp139175_c0_seq1|m.31789	38.98	531	302	7	536	2086	3	525	1e-139	  428
CL10249.Contig2_All	cds.comp139175_c0_seq2|m.31792	38.56	459	275	5	722	2086	13	468	1e-118	  371
CL10249.Contig2_All	cds.comp139175_c0_seq3|m.31795	38.83	443	262	6	776	2086	1	440	4e-113	  355
CL10249.Contig2_All	cds.comp139175_c0_seq4|m.31798	41.05	648	358	9	191	2086	46	685	0.0	  548
CL10249.Contig2_All	cds.comp140707_c0_seq1|m.35736	43.91	435	239	4	809	2107	1	432	1e-124	  385
CL10249.Contig2_All	cds.comp142730_c0_seq1|m.43122	70.11	639	191	0	167	2083	16	654	0.0	  979
CL10249.Contig2_All	cds.comp143031_c0_seq10|m.44391	45.17	642	319	9	215	2083	85	712	0.0	  548
CL10249.Contig2_All	cds.comp143031_c0_seq1|m.44355	47.56	471	219	6	215	1582	85	542	2e-138	  424
CL10249.Contig2_All	cds.comp143031_c0_seq2|m.44360	45.17	642	319	9	215	2083	85	712	0.0	  548
CL10249.Contig2_All	cds.comp143031_c0_seq3|m.44364	45.17	642	319	9	215	2083	85	712	0.0	  548
CL10249.Contig2_All	cds.comp143031_c0_seq4|m.44368	47.56	471	219	6	215	1582	85	542	2e-138	  424
CL10249.Contig2_All	cds.comp143031_c0_seq5|m.44373	47.56	471	219	6	215	1582	85	542	2e-138	  424
CL10249.Contig2_All	cds.comp143031_c0_seq6|m.44378	45.17	642	319	9	215	2083	85	712	0.0	  548
CL10249.Contig2_All	cds.comp143031_c0_seq7|m.44382	47.56	471	219	6	215	1582	85	542	2e-138	  424
CL10249.Contig2_All	cds.comp143732_c0_seq1|m.47331	46.26	681	349	6	68	2098	302	969	0.0	  619
CL10249.Contig2_All	cds.comp143732_c0_seq2|m.47335	47.92	553	279	4	443	2098	9	553	0.0	  541
CL10249.Contig2_All	cds.comp143732_c0_seq3|m.47338	46.26	681	349	6	68	2098	302	969	0.0	  619
CL10249.Contig2_All	cds.comp144390_c0_seq1|m.51430	43.86	643	349	6	173	2092	170	803	0.0	  566
CL10261.Contig1_All	cds.comp137624_c4_seq1|m.28532	74.34	226	58	0	754	77	1	226	1e-122	  354
CL10261.Contig2_All	cds.comp128795_c2_seq10|m.16548	56.12	417	183	0	3199	1949	262	678	1e-155	  482
CL10261.Contig2_All	cds.comp128795_c2_seq11|m.16552	44.68	696	333	7	3199	1262	175	868	0.0	  589
CL10261.Contig2_All	cds.comp128795_c2_seq12|m.16556	60.13	301	120	0	2875	1973	1	301	2e-125	  389
CL10261.Contig2_All	cds.comp128795_c2_seq14|m.16561	43.88	588	278	7	2875	1262	1	586	1e-161	  494
CL10261.Contig2_All	cds.comp128795_c2_seq15|m.16565	45.30	702	332	7	3199	1244	262	961	0.0	  598
CL10261.Contig2_All	cds.comp128795_c2_seq17|m.16569	44.68	696	333	7	3199	1262	227	920	0.0	  588
CL10261.Contig2_All	cds.comp128795_c2_seq19|m.16575	56.12	417	183	0	3199	1949	175	591	3e-157	  483
CL10261.Contig2_All	cds.comp128795_c2_seq1|m.16517	43.94	644	309	7	3043	1262	4	645	0.0	  551
CL10261.Contig2_All	cds.comp128795_c2_seq20|m.16580	57.70	357	151	0	3043	1973	4	360	3e-146	  446
CL10261.Contig2_All	cds.comp128795_c2_seq21|m.16584	57.21	409	175	0	3199	1973	227	635	1e-156	  483
CL10261.Contig2_All	cds.comp128795_c2_seq22|m.16588	44.61	594	277	7	2875	1244	1	592	7e-166	  505
CL10261.Contig2_All	cds.comp128795_c2_seq23|m.16591	45.30	702	332	7	3199	1244	175	874	0.0	  600
CL10261.Contig2_All	cds.comp128795_c2_seq25|m.16596	44.62	650	308	7	3043	1244	4	651	0.0	  563
CL10261.Contig2_All	cds.comp128795_c2_seq26|m.16599	56.12	417	183	0	3199	1949	175	591	3e-157	  483
CL10261.Contig2_All	cds.comp128795_c2_seq27|m.16603	44.68	696	333	7	3199	1262	262	955	0.0	  588
CL10261.Contig2_All	cds.comp128795_c2_seq29|m.16610	45.30	702	332	7	3199	1244	227	926	0.0	  600
CL10261.Contig2_All	cds.comp128795_c2_seq4|m.16525	57.70	357	151	0	3043	1973	4	360	3e-146	  446
CL10261.Contig2_All	cds.comp128795_c2_seq5|m.16530	56.12	417	183	0	3199	1949	262	678	1e-155	  482
CL10261.Contig2_All	cds.comp128795_c2_seq6|m.16535	60.13	301	120	0	2875	1973	1	301	2e-125	  389
CL10261.Contig2_All	cds.comp128795_c2_seq8|m.16542	57.21	409	175	0	3199	1973	227	635	1e-156	  483
CL10261.Contig2_All	cds.comp137624_c4_seq1|m.28532	74.34	226	58	0	760	83	1	226	4e-114	  355
CL10299.Contig1_All	cds.comp141282_c0_seq10|m.37865	53.86	518	226	2	3	1517	595	1112	0.0	  593
CL10299.Contig1_All	cds.comp141282_c0_seq12|m.37869	53.86	518	226	2	3	1517	700	1217	0.0	  594
CL10299.Contig1_All	cds.comp141282_c0_seq13|m.37872	53.86	518	226	2	3	1517	709	1226	0.0	  594
CL10299.Contig1_All	cds.comp141282_c0_seq14|m.37875	53.86	518	226	2	3	1517	642	1159	0.0	  593
CL10299.Contig1_All	cds.comp141282_c0_seq15|m.37878	53.86	518	226	2	3	1517	1097	1614	0.0	  595
CL10303.Contig1_All	cds.comp140799_c0_seq1|m.36027	68.66	268	83	1	1839	1039	1	268	6e-129	  394
CL10303.Contig2_All	cds.comp140799_c0_seq1|m.36027	68.28	268	84	1	1838	1038	1	268	2e-128	  392
CL10305.Contig1_All	cds.comp143856_c4_seq1|m.48054	83.46	538	89	0	1866	253	5	542	0.0	  955
CL10318.Contig2_All	cds.comp142342_c0_seq3|m.41716	60.87	414	157	3	363	1598	11	421	1e-162	  512
CL10318.Contig2_All	cds.comp142342_c0_seq4|m.41717	57.76	535	217	5	6	1598	122	651	0.0	  631
CL10324.Contig2_All	cds.comp137048_c4_seq1|m.27387	33.87	617	404	4	2096	255	3	618	5e-105	  355
CL10324.Contig2_All	cds.comp137048_c4_seq1|m.27387	34.41	619	402	4	2369	522	1	618	1e-114	  383
CL10324.Contig2_All	cds.comp137048_c4_seq1|m.27387	36.57	618	387	5	3701	1857	3	618	4e-110	  370
CL10324.Contig2_All	cds.comp137048_c4_seq1|m.27387	40.19	617	366	3	2633	789	3	618	4e-137	  448
CL10324.Contig2_All	cds.comp137048_c4_seq1|m.27387	42.10	620	354	5	2906	1056	1	618	4e-144	  469
CL10324.Contig2_All	cds.comp137048_c4_seq1|m.27387	48.38	618	318	1	3173	1323	1	618	0.0	  584
CL10324.Contig2_All	cds.comp137048_c4_seq2|m.27389	35.18	560	359	4	2192	522	1	559	2e-106	  357
CL10324.Contig2_All	cds.comp137048_c4_seq2|m.27389	36.31	559	351	5	3257	1590	3	559	2e-109	  366
CL10324.Contig2_All	cds.comp137048_c4_seq2|m.27389	40.25	559	332	2	2459	789	1	559	6e-126	  414
CL10324.Contig2_All	cds.comp137048_c4_seq2|m.27389	42.50	560	317	5	2726	1056	2	559	2e-132	  432
CL10324.Contig2_All	cds.comp137048_c4_seq2|m.27389	49.91	555	277	1	2984	1323	5	559	6e-174	  552
CL10324.Contig2_All	cds.comp140585_c0_seq1|m.35374	28.33	1126	656	33	7673	4485	67	1104	7e-101	  357
CL10324.Contig2_All	cds.comp140585_c0_seq1|m.35374	54.56	900	391	9	7685	5001	237	1123	0.0	  995
CL10324.Contig2_All	cds.comp140585_c0_seq3|m.35384	28.33	1126	656	33	7673	4485	63	1100	2e-101	  358
CL10324.Contig2_All	cds.comp140585_c0_seq3|m.35384	54.56	900	391	9	7685	5001	233	1119	0.0	  993
CL10324.Contig2_All	cds.comp140585_c0_seq4|m.35388	54.56	900	391	9	7685	5001	22	908	0.0	  993
CL10335.Contig2_All	cds.comp144613_c0_seq1|m.53578	55.19	337	138	1	990	19	197	533	3e-124	  378
CL10335.Contig3_All	cds.comp144613_c0_seq1|m.53578	60.66	577	227	0	3	1733	197	773	0.0	  734
CL10339.Contig2_All	cds.comp131825_c1_seq1|m.19591	69.36	470	127	5	1	1386	73	533	0.0	  642
CL10339.Contig2_All	cds.comp131825_c1_seq3|m.19594	68.63	475	127	5	1	1386	73	538	0.0	  640
CL10339.Contig2_All	cds.comp131825_c1_seq5|m.19597	71.88	288	66	3	1	846	72	350	2e-135	  399
CL10339.Contig2_All	cds.comp131825_c1_seq6|m.19599	70.65	293	66	3	1	846	72	355	8e-135	  397
CL10357.Contig3_All	cds.comp127364_c0_seq2|m.15455	56.39	321	139	1	4	963	24	344	2e-121	  359
CL10357.Contig3_All	cds.comp138282_c0_seq1|m.29882	57.76	322	133	1	7	963	20	341	6e-129	  379
CL10362.Contig1_All	cds.comp133414_c0_seq4|m.21462	54.82	425	189	1	417	1682	11	435	7e-153	  454
CL10362.Contig2_All	cds.comp133414_c0_seq4|m.21462	54.48	435	194	2	1640	345	2	435	1e-146	  458
CL10362.Contig2_All	cds.comp133414_c0_seq5|m.21464	66.44	444	148	1	3521	2193	1	444	8e-173	  528
CL10362.Contig2_All	cds.comp133414_c0_seq8|m.21467	63.42	257	93	1	2960	2193	30	286	4e-101	  326
CL10362.Contig3_All	cds.comp133414_c0_seq5|m.21464	66.44	444	148	1	1501	173	1	444	0.0	  530
CL10362.Contig3_All	cds.comp133414_c0_seq8|m.21467	63.04	257	94	1	940	173	30	286	1e-104	  327
CL10365.Contig1_All	cds.comp131692_c0_seq1|m.19448	45.22	513	231	9	662	2182	1	469	6e-134	  415
CL10365.Contig1_All	cds.comp131692_c0_seq2|m.19449	47.43	700	315	12	662	2737	1	655	0.0	  620
CL10365.Contig2_All	cds.comp131692_c0_seq1|m.19448	46.03	504	231	8	400	1893	1	469	1e-137	  423
CL10365.Contig2_All	cds.comp131692_c0_seq2|m.19449	46.65	731	342	12	400	2568	1	691	0.0	  628
CL1038.Contig1_All	cds.comp129053_c0_seq1|m.16869	54.97	322	90	2	90	890	1	322	3e-126	  372
CL1038.Contig1_All	cds.comp129053_c0_seq3|m.16871	54.97	322	90	2	90	890	1	322	3e-126	  372
CL1038.Contig2_All	cds.comp115339_c1_seq1|m.9504	43.09	427	230	10	162	1415	81	503	2e-103	  325
CL1038.Contig2_All	cds.comp129053_c0_seq1|m.16869	69.82	454	135	1	105	1460	1	454	0.0	  696
CL1038.Contig2_All	cds.comp129053_c0_seq2|m.16870	75.96	208	50	0	837	1460	1	208	6e-115	  345
CL1038.Contig2_All	cds.comp129053_c0_seq3|m.16871	69.82	454	135	1	105	1460	1	454	0.0	  696
CL1038.Contig2_All	cds.comp140755_c1_seq1|m.35868	42.30	435	239	7	162	1442	75	505	6e-105	  339
CL1038.Contig2_All	cds.comp140755_c1_seq2|m.35870	42.53	435	238	7	162	1442	75	505	8e-102	  338
CL1038.Contig3_All	cds.comp115339_c1_seq1|m.9504	43.09	427	230	10	1477	224	81	503	4e-104	  325
CL1038.Contig3_All	cds.comp129053_c0_seq1|m.16869	69.82	454	135	1	1534	179	1	454	0.0	  696
CL1038.Contig3_All	cds.comp129053_c0_seq2|m.16870	75.96	208	50	0	802	179	1	208	1e-115	  345
CL1038.Contig3_All	cds.comp129053_c0_seq3|m.16871	69.82	454	135	1	1534	179	1	454	0.0	  696
CL1038.Contig3_All	cds.comp140755_c1_seq1|m.35868	42.30	435	239	7	1477	197	75	505	2e-105	  339
CL1038.Contig3_All	cds.comp140755_c1_seq2|m.35870	42.53	435	238	7	1477	197	75	505	2e-102	  338
CL10385.Contig2_All	cds.comp142924_c1_seq2|m.44012	34.66	652	380	16	2854	962	24	650	6e-103	  345
CL10385.Contig2_All	cds.comp142924_c1_seq3|m.44013	34.66	652	380	16	2854	962	24	650	3e-103	  347
CL10394.Contig1_All	cds.comp140220_c0_seq1|m.34299	78.78	311	66	0	1249	317	8	318	7e-162	  465
CL10394.Contig2_All	cds.comp140220_c0_seq1|m.34299	78.78	311	66	0	1180	248	8	318	2e-162	  465
CL10394.Contig3_All	cds.comp140220_c0_seq1|m.34299	78.78	311	66	0	1132	200	8	318	1e-162	  465
CL104.Contig2_All	cds.comp137824_c1_seq1|m.28922	53.77	491	214	6	1445	3	21	508	3e-176	  528
CL104.Contig2_All	cds.comp137824_c1_seq2|m.28923	53.77	491	214	6	1445	3	48	535	1e-176	  530
CL104.Contig3_All	cds.comp137824_c1_seq1|m.28922	53.80	500	218	6	1472	3	12	508	1e-179	  538
CL104.Contig3_All	cds.comp137824_c1_seq2|m.28923	53.65	507	220	7	1493	3	34	535	1e-180	  541
CL10401.Contig2_All	cds.comp120620_c0_seq2|m.11566	66.67	504	159	5	839	2338	1	499	0.0	  643
CL10401.Contig2_All	cds.comp127064_c0_seq3|m.15176	75.43	232	53	2	128	811	12	243	8e-107	  333
CL10405.Contig2_All	cds.comp142510_c1_seq1|m.42329	60.26	536	210	3	1828	224	1	534	0.0	  539
CL10408.Contig1_All	cds.comp142911_c0_seq1|m.43970	71.90	662	186	0	2073	88	55	716	0.0	 1010
CL10408.Contig1_All	cds.comp142911_c0_seq2|m.43971	71.90	662	186	0	2073	88	55	716	0.0	 1010
CL10408.Contig2_All	cds.comp142911_c0_seq1|m.43970	68.15	719	213	4	49	2181	6	716	0.0	 1010
CL10408.Contig2_All	cds.comp142911_c0_seq2|m.43971	68.15	719	213	4	49	2181	6	716	0.0	 1010
CL10413.Contig2_All	cds.comp138024_c0_seq3|m.29242	53.04	313	147	0	197	1135	8	320	6e-119	  352
CL10413.Contig2_All	cds.comp138024_c0_seq4|m.29243	52.85	316	149	0	188	1135	44	359	5e-118	  351
CL10413.Contig2_All	cds.comp138024_c0_seq5|m.29244	52.85	316	149	0	188	1135	44	359	5e-118	  351
CL10424.Contig1_All	cds.comp143593_c1_seq1|m.46804	43.95	521	276	8	42	1574	18	532	6e-133	  402
CL10424.Contig1_All	cds.comp143593_c1_seq2|m.46806	43.95	521	276	8	42	1574	18	532	7e-133	  401
CL10426.Contig1_All	cds.comp127200_c0_seq2|m.15294	71.38	304	87	0	297	1208	56	359	2e-168	  482
CL10426.Contig1_All	cds.comp127200_c0_seq3|m.15296	58.88	304	71	2	297	1208	56	305	5e-125	  369
CL10426.Contig1_All	cds.comp127200_c0_seq4|m.15298	73.82	191	50	0	636	1208	6	196	4e-106	  317
CL10426.Contig1_All	cds.comp127200_c0_seq5|m.15300	68.42	304	85	1	297	1208	56	348	1e-157	  454
CL10426.Contig2_All	cds.comp127200_c0_seq2|m.15294	71.38	304	87	0	326	1237	56	359	4e-168	  482
CL10426.Contig2_All	cds.comp127200_c0_seq3|m.15296	58.88	304	71	2	326	1237	56	305	7e-125	  369
CL10426.Contig2_All	cds.comp127200_c0_seq4|m.15298	73.82	191	50	0	665	1237	6	196	3e-106	  318
CL10426.Contig2_All	cds.comp127200_c0_seq5|m.15300	68.42	304	85	1	326	1237	56	348	1e-157	  454
CL1044.Contig1_All	cds.comp141177_c0_seq1|m.37516	52.58	407	160	5	1213	77	9	410	1e-102	  329
CL1044.Contig1_All	cds.comp141177_c0_seq2|m.37517	63.37	901	298	8	2740	77	17	898	0.0	  996
CL1044.Contig1_All	cds.comp141177_c0_seq3|m.37519	60.89	854	287	8	2545	77	10	847	0.0	  867
CL1044.Contig1_All	cds.comp141177_c0_seq4|m.37521	61.70	833	293	7	2545	77	10	826	0.0	  858
CL1044.Contig1_All	cds.comp141177_c0_seq6|m.37524	62.58	922	292	9	2740	77	17	919	0.0	 1004
CL1044.Contig2_All	cds.comp141177_c0_seq2|m.37517	59.94	951	303	8	74	2899	17	898	0.0	  969
CL1044.Contig2_All	cds.comp141177_c0_seq3|m.37519	57.44	907	287	10	269	2899	10	847	0.0	  840
CL1044.Contig2_All	cds.comp141177_c0_seq4|m.37521	57.90	886	295	8	269	2899	10	826	0.0	  832
CL1044.Contig2_All	cds.comp141177_c0_seq6|m.37524	59.26	972	297	9	74	2899	17	919	0.0	  977
CL1044.Contig3_All	cds.comp141177_c0_seq2|m.37517	60.13	948	300	8	2884	77	17	898	0.0	  976
CL1044.Contig3_All	cds.comp141177_c0_seq3|m.37519	57.60	901	289	8	2689	77	10	847	0.0	  848
CL1044.Contig3_All	cds.comp141177_c0_seq4|m.37521	58.30	880	295	7	2689	77	10	826	0.0	  839
CL1044.Contig3_All	cds.comp141177_c0_seq6|m.37524	59.44	969	294	9	2884	77	17	919	0.0	  984
CL1044.Contig4_All	cds.comp141177_c0_seq2|m.37517	62.95	907	298	9	2758	77	17	898	0.0	  989
CL1044.Contig4_All	cds.comp141177_c0_seq3|m.37519	60.47	860	287	9	2563	77	10	847	0.0	  860
CL1044.Contig4_All	cds.comp141177_c0_seq4|m.37521	61.26	839	293	8	2563	77	10	826	0.0	  853
CL1044.Contig4_All	cds.comp141177_c0_seq6|m.37524	62.38	925	295	9	2758	77	17	919	0.0	  997
CL1044.Contig5_All	cds.comp141177_c0_seq2|m.37517	58.23	948	296	9	73	2814	17	898	0.0	  941
CL1044.Contig5_All	cds.comp141177_c0_seq3|m.37519	55.83	901	283	10	268	2814	10	847	0.0	  813
CL1044.Contig5_All	cds.comp141177_c0_seq4|m.37521	56.25	880	291	8	268	2814	10	826	0.0	  804
CL1044.Contig5_All	cds.comp141177_c0_seq6|m.37524	57.59	969	290	10	73	2814	17	919	0.0	  949
CL1044.Contig6_All	cds.comp141177_c0_seq2|m.37517	62.15	901	294	9	2624	6	17	898	0.0	  967
CL1044.Contig6_All	cds.comp141177_c0_seq3|m.37519	59.60	854	283	9	2429	6	10	847	0.0	  838
CL1044.Contig6_All	cds.comp141177_c0_seq4|m.37521	60.38	833	289	8	2429	6	10	826	0.0	  830
CL1044.Contig6_All	cds.comp141177_c0_seq6|m.37524	61.59	919	291	9	2624	6	17	919	0.0	  974
CL1044.Contig7_All	cds.comp141177_c0_seq2|m.37517	58.33	948	301	10	2829	70	17	898	0.0	  942
CL1044.Contig7_All	cds.comp141177_c0_seq3|m.37519	55.94	901	288	11	2634	70	10	847	0.0	  813
CL1044.Contig7_All	cds.comp141177_c0_seq4|m.37521	56.36	880	296	9	2634	70	10	826	0.0	  806
CL1044.Contig7_All	cds.comp141177_c0_seq6|m.37524	57.69	969	295	11	2829	70	17	919	0.0	  950
CL1044.Contig8_All	cds.comp141177_c0_seq2|m.37517	59.15	945	299	8	2768	6	17	898	0.0	  946
CL1044.Contig8_All	cds.comp141177_c0_seq3|m.37519	56.38	901	285	9	2573	6	10	847	0.0	  818
CL1044.Contig8_All	cds.comp141177_c0_seq4|m.37521	57.05	880	291	8	2573	6	10	826	0.0	  809
CL1044.Contig8_All	cds.comp141177_c0_seq6|m.37524	58.49	966	293	9	2768	6	17	919	0.0	  954
CL10444.Contig2_All	cds.comp139378_c0_seq1|m.32244	62.27	273	87	3	1214	2020	1	261	3e-106	  328
CL10444.Contig2_All	cds.comp139378_c0_seq2|m.32247	62.27	273	87	3	1214	2020	1	261	3e-106	  328
CL10490.Contig1_All	cds.comp144457_c0_seq1|m.51848	69.20	815	235	9	2569	155	329	1137	0.0	 1107
CL1052.Contig4_All	cds.comp138243_c1_seq1|m.29759	55.43	433	180	5	111	1385	3	430	3e-156	  466
CL1052.Contig4_All	cds.comp138243_c1_seq3|m.29763	55.43	433	180	5	111	1385	3	430	3e-156	  466
CL1052.Contig4_All	cds.comp138243_c1_seq9|m.29765	55.43	433	180	5	111	1385	3	430	3e-156	  466
CL1052.Contig5_All	cds.comp138243_c1_seq1|m.29759	55.43	433	180	5	2179	905	3	430	1e-156	  466
CL1052.Contig5_All	cds.comp138243_c1_seq3|m.29763	55.43	433	180	5	2179	905	3	430	1e-156	  466
CL1052.Contig5_All	cds.comp138243_c1_seq9|m.29765	55.43	433	180	5	2179	905	3	430	1e-156	  466
CL10520.Contig1_All	cds.comp131392_c0_seq3|m.19126	59.56	319	125	2	46	996	1	317	2e-127	  378
CL10525.Contig1_All	cds.comp138656_c0_seq1|m.30624	61.93	457	150	2	84	1430	28	468	0.0	  541
CL10525.Contig2_All	cds.comp138656_c0_seq1|m.30624	61.04	480	163	2	1621	206	5	468	0.0	  567
CL10534.Contig1_All	cds.comp142313_c0_seq1|m.41545	55.44	496	195	6	1915	464	1	482	3e-166	  492
CL10534.Contig2_All	cds.comp142313_c0_seq1|m.41545	55.24	496	196	6	1914	463	1	482	2e-165	  490
CL10534.Contig3_All	cds.comp142313_c0_seq1|m.41545	55.44	496	195	6	1829	378	1	482	2e-166	  492
CL10558.Contig1_All	cds.comp138956_c1_seq1|m.31360	46.15	494	223	7	1673	294	5	489	2e-123	  382
CL10558.Contig1_All	cds.comp138956_c1_seq2|m.31361	45.38	498	225	7	1673	294	5	493	2e-122	  379
CL10562.Contig3_All	cds.comp143928_c1_seq2|m.48568	54.29	571	237	7	152	1828	49	607	0.0	  558
CL10568.Contig1_All	cds.comp143820_c2_seq2|m.47740	54.72	477	200	9	284	1672	406	880	8e-133	  433
CL10568.Contig1_All	cds.comp143820_c2_seq8|m.47750	63.87	310	105	4	284	1198	406	713	3e-115	  365
CL10580.Contig1_All	cds.comp144461_c1_seq2|m.51893	67.25	922	302	0	834	3599	1	922	0.0	 1249
CL10580.Contig1_All	cds.comp144461_c1_seq6|m.51900	72.17	424	111	2	4257	5528	1	417	9e-168	  524
CL10580.Contig1_All	cds.comp144461_c1_seq6|m.51901	78.45	297	64	0	4158	5048	1	297	5e-120	  384
CL10580.Contig2_All	cds.comp144461_c1_seq2|m.51893	67.25	922	302	0	431	3196	1	922	0.0	 1247
CL10580.Contig2_All	cds.comp144461_c1_seq6|m.51900	71.95	442	115	3	3854	5173	1	435	6e-164	  512
CL10580.Contig2_All	cds.comp144461_c1_seq6|m.51901	78.45	297	64	0	3755	4645	1	297	4e-120	  384
