CL13996.Contig1_All	cds.comp116612_c0_seq1|m.9937	86.64	247	33	0	73	813	1	247	2e-156	  448
CL13999.Contig1_All	cds.comp139997_c4_seq1|m.33641	79.53	342	69	1	181	1206	11	351	0.0	  585
CL14074.Contig2_All	cds.comp91050_c0_seq1|m.4693	83.25	203	34	0	1360	752	1	203	5e-108	  323
CL14074.Contig2_All	cds.comp91050_c0_seq2|m.4694	80.79	203	31	1	1360	752	1	195	5e-106	  318
CL14360.Contig1_All	cds.comp143626_c0_seq1|m.46889	65.25	472	137	10	2490	1141	12	478	0.0	  579
CL14617.Contig1_All	cds.comp140903_c1_seq2|m.36432	77.67	300	66	1	1147	251	133	432	7e-143	  422
CL14617.Contig1_All	cds.comp140903_c1_seq3|m.36433	77.67	300	66	1	1147	251	133	432	7e-143	  422
CL14617.Contig1_All	cds.comp140903_c1_seq4|m.36434	77.67	300	66	1	1147	251	133	432	7e-143	  422
CL14617.Contig1_All	cds.comp140903_c1_seq6|m.36435	77.67	300	66	1	1147	251	133	432	7e-143	  422
CL14713.Contig2_All	cds.comp136433_c0_seq1|m.26303	45.75	459	237	7	192	1553	1	452	1e-111	  354
CL1516.Contig2_All	cds.comp136810_c4_seq1|m.26916	89.33	178	19	0	2073	1540	1	178	8e-110	  335
CL1516.Contig2_All	cds.comp136810_c4_seq2|m.26917	88.33	180	21	0	2073	1534	1	180	6e-109	  333
CL1516.Contig2_All	cds.comp136810_c4_seq3|m.26918	87.64	178	22	0	2073	1540	1	178	2e-108	  332
CL15239.Contig1_All	cds.comp116635_c0_seq1|m.9955	83.30	515	85	1	1753	212	6	520	0.0	  839
CL15294.Contig2_All	cds.comp131671_c0_seq1|m.19408	70.68	249	73	0	57	803	1	249	4e-120	  349
CL15294.Contig2_All	cds.comp131671_c0_seq2|m.19412	70.68	249	73	0	57	803	1	249	1e-118	  345
CL15294.Contig2_All	cds.comp131671_c0_seq3|m.19414	71.08	249	72	0	57	803	1	249	7e-120	  348
CL15294.Contig2_All	cds.comp131671_c0_seq4|m.19416	70.68	249	73	0	57	803	1	249	1e-118	  345
CL15294.Contig2_All	cds.comp131671_c0_seq5|m.19419	70.68	249	73	0	57	803	1	249	1e-118	  345
CL15294.Contig2_All	cds.comp131671_c0_seq6|m.19423	70.68	249	73	0	57	803	1	249	1e-118	  345
CL15618.Contig2_All	cds.comp137898_c0_seq1|m.29040	48.25	570	209	19	85	1563	1	561	1e-125	  399
CL15618.Contig2_All	cds.comp137898_c0_seq2|m.29042	48.25	570	209	19	85	1563	1	561	1e-125	  399
CL15679.Contig2_All	cds.comp137251_c0_seq1|m.27741	52.08	313	149	1	1322	387	30	342	7e-111	  335
CL15679.Contig2_All	cds.comp137251_c0_seq2|m.27742	51.44	313	151	1	1322	387	30	342	2e-109	  332
CL15679.Contig2_All	cds.comp139602_c0_seq1|m.32727	59.35	310	124	2	1316	390	59	367	4e-118	  354
CL15679.Contig2_All	cds.comp139602_c0_seq2|m.32728	59.35	310	124	2	1316	390	8	316	2e-118	  353
CL15679.Contig2_All	cds.comp139602_c0_seq3|m.32729	59.35	310	124	2	1316	390	7	315	2e-118	  353
CL15707.Contig1_All	cds.comp131726_c0_seq1|m.19475	73.27	333	84	1	68	1051	15	347	0.0	  527
CL15797.Contig2_All	cds.comp114393_c0_seq1|m.9158	36.25	582	350	8	1894	182	5	576	2e-120	  375
CL15797.Contig2_All	cds.comp114393_c0_seq2|m.9162	35.32	538	333	6	1762	182	1	534	2e-109	  345
CL15797.Contig2_All	cds.comp136828_c0_seq2|m.26945	47.87	470	241	3	1579	179	1	469	2e-150	  449
CL15797.Contig2_All	cds.comp137313_c2_seq1|m.27851	40.75	584	330	10	1894	173	8	585	2e-139	  425
CL15797.Contig2_All	cds.comp140902_c0_seq1|m.36428	46.54	593	299	6	1903	176	13	604	0.0	  550
CL15797.Contig2_All	cds.comp140902_c0_seq2|m.36430	47.22	593	295	6	1903	176	13	604	0.0	  555
CL15797.Contig2_All	cds.comp141017_c0_seq1|m.36901	42.05	585	329	6	1909	179	4	586	1e-159	  477
CL15797.Contig2_All	cds.comp141957_c0_seq2|m.40355	34.85	614	358	12	1912	179	200	807	2e-110	  356
CL15797.Contig2_All	cds.comp142461_c1_seq2|m.42094	45.75	577	305	6	1900	179	11	582	1e-176	  521
CL16220.Contig2_All	cds.comp139007_c0_seq1|m.31444	74.01	454	117	1	5905	4544	49	501	0.0	  704
CL16220.Contig2_All	cds.comp139007_c0_seq1|m.31444	74.59	488	106	3	364	1776	15	501	0.0	  750
CL16220.Contig2_All	cds.comp141514_c2_seq1|m.38616	62.11	380	140	3	625	1755	1	379	4e-157	  491
CL16220.Contig2_All	cds.comp141514_c2_seq1|m.38616	64.16	385	134	3	5695	4550	1	384	2e-163	  509
CL16220.Contig2_All	cds.comp141514_c2_seq3|m.38618	62.11	380	140	3	625	1755	1	379	4e-157	  491
CL16220.Contig2_All	cds.comp141514_c2_seq3|m.38618	64.16	385	134	3	5695	4550	1	384	2e-163	  509
CL16220.Contig2_All	cds.comp141514_c2_seq4|m.38620	62.11	380	140	3	625	1755	1	379	4e-157	  491
CL16220.Contig2_All	cds.comp141514_c2_seq4|m.38620	64.16	385	134	3	5695	4550	1	384	2e-163	  509
CL16220.Contig2_All	cds.comp141514_c2_seq5|m.38622	62.11	380	140	3	625	1755	1	379	4e-157	  491
CL16220.Contig2_All	cds.comp141514_c2_seq5|m.38622	64.16	385	134	3	5695	4550	1	384	2e-163	  509
CL16220.Contig2_All	cds.comp142339_c0_seq5|m.41697	49.38	482	237	3	328	1755	9	489	2e-156	  493
CL16220.Contig2_All	cds.comp142339_c0_seq5|m.41697	51.69	445	208	3	5881	4565	46	489	3e-147	  468
CL16220.Contig2_All	cds.comp142339_c0_seq6|m.41698	48.51	435	217	3	328	1614	9	442	1e-143	  456
CL16220.Contig2_All	cds.comp142339_c0_seq6|m.41698	51.01	398	188	3	5881	4706	46	442	3e-134	  429
CL16220.Contig2_All	cds.comp142339_c0_seq7|m.41699	49.38	482	237	3	328	1755	9	489	2e-156	  493
CL16220.Contig2_All	cds.comp142339_c0_seq7|m.41699	51.69	445	208	3	5881	4565	46	489	3e-147	  468
CL16309.Contig1_All	cds.comp143346_c3_seq1|m.45727	92.61	284	19	1	1143	298	39	322	0.0	  545
CL16419.Contig2_All	cds.comp139450_c0_seq1|m.32377	73.27	550	145	2	106	1755	12	559	0.0	  841
CL16419.Contig2_All	cds.comp139450_c0_seq2|m.32378	73.27	550	145	2	106	1755	12	559	0.0	  841
CL16419.Contig2_All	cds.comp139450_c0_seq3|m.32379	73.27	550	145	2	106	1755	12	559	0.0	  841
CL16444.Contig1_All	cds.comp123805_c0_seq1|m.13124	82.87	356	60	1	109	1176	2	356	0.0	  571
CL16444.Contig2_All	cds.comp123805_c0_seq1|m.13124	82.87	356	60	1	1251	184	2	356	0.0	  572
CL16989.Contig1_All	cds.comp138981_c0_seq1|m.31395	72.83	449	106	4	642	1985	1	434	0.0	  640
CL17207.Contig1_All	cds.comp142606_c0_seq2|m.42743	64.09	621	203	5	1839	7	298	908	0.0	  768
CL17275.Contig1_All	cds.comp136704_c0_seq1|m.26773	61.72	478	172	3	1581	178	348	824	0.0	  619
CL17638.Contig1_All	cds.comp132338_c0_seq1|m.20164	77.23	202	42	1	634	41	1	202	1e-106	  321
CL17645.Contig2_All	cds.comp115947_c0_seq1|m.9701	85.24	332	49	0	2	997	64	395	0.0	  565
CL17645.Contig2_All	cds.comp136583_c0_seq1|m.26560	85.00	260	39	0	977	1756	1	260	2e-112	  350
CL17645.Contig2_All	cds.comp140244_c0_seq1|m.34361	61.55	502	182	6	185	1672	1	497	0.0	  556
CL17645.Contig2_All	cds.comp140244_c0_seq2|m.34362	63.23	563	195	7	2	1672	1	557	0.0	  648
CL17645.Contig2_All	cds.comp140244_c0_seq3|m.34363	61.55	502	182	6	185	1672	1	497	0.0	  556
CL17645.Contig2_All	cds.comp140244_c0_seq4|m.34364	63.23	563	195	7	2	1672	1	557	0.0	  648
CL17645.Contig2_All	cds.comp142051_c0_seq1|m.40598	60.37	588	225	5	2	1753	47	630	0.0	  645
CL17645.Contig2_All	cds.comp142051_c0_seq2|m.40601	60.37	588	225	5	2	1753	47	630	0.0	  645
CL17645.Contig2_All	cds.comp142051_c0_seq3|m.40604	59.24	552	218	4	110	1753	2	550	0.0	  594
CL17645.Contig2_All	cds.comp142051_c0_seq4|m.40607	59.24	552	218	4	110	1753	2	550	0.0	  594
CL17645.Contig2_All	cds.comp142051_c0_seq5|m.40610	64.38	365	126	3	233	1315	2	366	9e-142	  431
CL17645.Contig2_All	cds.comp143393_c1_seq1|m.45861	54.49	534	221	7	2	1576	80	600	1e-161	  494
CL17645.Contig2_All	cds.comp143393_c1_seq5|m.45864	54.49	534	221	7	2	1576	80	600	1e-161	  494
CL17645.Contig2_All	cds.comp90424_c0_seq1|m.4591	64.22	587	205	4	2	1753	78	662	0.0	  693
CL17731.Contig1_All	cds.comp29317_c0_seq1|m.994	54.73	296	131	3	151	1029	37	332	1e-109	  329
CL17731.Contig2_All	cds.comp29317_c0_seq1|m.994	54.39	296	132	3	1977	1099	37	332	1e-106	  332
CL17731.Contig3_All	cds.comp29317_c0_seq1|m.994	54.39	296	132	3	1038	160	37	332	1e-110	  332
CL1798.Contig3_All	cds.comp144268_c1_seq1|m.50713	38.62	637	363	12	3337	1499	2	634	1e-102	  342
CL1911.Contig1_All	cds.comp133204_c0_seq1|m.21200	66.67	249	81	1	82	828	4	250	5e-113	  331
CL1911.Contig1_All	cds.comp133204_c0_seq4|m.21202	66.67	249	81	1	82	828	25	271	3e-113	  332
CL1989.Contig2_All	cds.comp138254_c0_seq1|m.29805	77.38	442	94	1	165	1490	5	440	0.0	  662
CL2137.Contig3_All	cds.comp144476_c0_seq1|m.51992	73.64	1013	263	4	4055	1023	39	1049	0.0	 1558
CL2387.Contig2_All	cds.comp144400_c1_seq1|m.51478	60.76	446	160	5	1450	128	14	449	0.0	  556
CL2387.Contig2_All	cds.comp144400_c1_seq2|m.51480	60.76	446	160	5	1450	128	14	449	0.0	  556
CL2479.Contig3_All	cds.comp129170_c0_seq1|m.17015	54.43	395	178	1	2146	968	1	395	3e-147	  442
CL2479.Contig3_All	cds.comp144472_c1_seq1|m.51976	44.95	376	204	3	2137	1010	5	377	1e-104	  331
CL2479.Contig4_All	cds.comp129170_c0_seq1|m.17015	54.18	395	179	1	241	1419	1	395	9e-148	  444
CL2479.Contig4_All	cds.comp144472_c1_seq1|m.51976	44.50	382	209	3	250	1395	5	383	8e-106	  334
CL2571.Contig1_All	cds.comp139014_c0_seq1|m.31456	75.68	366	86	1	78	1175	1	363	0.0	  593
CL2571.Contig1_All	cds.comp139014_c0_seq2|m.31460	70.09	535	154	2	78	1673	1	532	0.0	  785
CL2609.Contig1_All	cds.comp133269_c0_seq1|m.21289	87.94	373	40	2	281	1384	100	472	0.0	  592
CL2609.Contig1_All	cds.comp133269_c0_seq2|m.21292	86.94	245	27	2	665	1384	1	245	2e-125	  369
CL2651.Contig10_All	cds.comp132879_c1_seq1|m.20758	56.60	371	154	3	290	1396	12	377	9e-153	  445
CL2651.Contig10_All	cds.comp132879_c1_seq4|m.20760	56.60	371	154	3	290	1396	12	377	9e-153	  445
CL2651.Contig10_All	cds.comp133351_c0_seq1|m.21394	65.16	376	131	0	266	1393	1	376	0.0	  528
CL2651.Contig10_All	cds.comp134489_c0_seq2|m.22882	61.38	290	109	3	425	1288	1	289	4e-128	  379
CL2651.Contig10_All	cds.comp137246_c1_seq10|m.27689	97.35	377	10	0	266	1396	1	377	0.0	  758
CL2651.Contig10_All	cds.comp137246_c1_seq11|m.27692	97.35	377	10	0	266	1396	1	377	0.0	  758
CL2651.Contig10_All	cds.comp137246_c1_seq12|m.27695	97.45	353	9	0	266	1324	1	353	0.0	  709
CL2651.Contig10_All	cds.comp137246_c1_seq13|m.27697	97.61	377	9	0	266	1396	1	377	0.0	  760
CL2651.Contig10_All	cds.comp137246_c1_seq14|m.27699	97.35	377	10	0	266	1396	1	377	0.0	  758
CL2651.Contig10_All	cds.comp137246_c1_seq15|m.27702	97.35	377	10	0	266	1396	1	377	0.0	  758
CL2651.Contig10_All	cds.comp137246_c1_seq16|m.27705	96.82	377	12	0	266	1396	1	377	0.0	  756
CL2651.Contig10_All	cds.comp137246_c1_seq17|m.27708	96.82	377	12	0	266	1396	1	377	0.0	  755
CL2651.Contig10_All	cds.comp137246_c1_seq18|m.27712	96.82	377	12	0	266	1396	1	377	0.0	  757
CL2651.Contig10_All	cds.comp137246_c1_seq19|m.27714	97.35	377	10	0	266	1396	1	377	0.0	  758
CL2651.Contig10_All	cds.comp137246_c1_seq1|m.27668	97.61	377	9	0	266	1396	1	377	0.0	  759
CL2651.Contig10_All	cds.comp137246_c1_seq20|m.27717	97.35	377	10	0	266	1396	1	377	0.0	  758
CL2651.Contig10_All	cds.comp137246_c1_seq21|m.27721	96.82	377	12	0	266	1396	1	377	0.0	  758
CL2651.Contig10_All	cds.comp137246_c1_seq22|m.27723	96.82	377	12	0	266	1396	1	377	0.0	  755
CL2651.Contig10_All	cds.comp137246_c1_seq23|m.27726	97.61	377	9	0	266	1396	1	377	0.0	  759
CL2651.Contig10_All	cds.comp137246_c1_seq24|m.27728	97.08	377	11	0	266	1396	1	377	0.0	  757
CL2651.Contig10_All	cds.comp137246_c1_seq25|m.27731	97.35	377	10	0	266	1396	1	377	0.0	  758
CL2651.Contig10_All	cds.comp137246_c1_seq26|m.27734	97.61	377	9	0	266	1396	1	377	0.0	  760
CL2651.Contig10_All	cds.comp137246_c1_seq2|m.27670	97.61	377	9	0	266	1396	1	377	0.0	  760
CL2651.Contig10_All	cds.comp137246_c1_seq3|m.27672	96.82	377	12	0	266	1396	1	377	0.0	  757
CL2651.Contig10_All	cds.comp137246_c1_seq4|m.27674	97.61	377	9	0	266	1396	1	377	0.0	  759
CL2651.Contig10_All	cds.comp137246_c1_seq5|m.27677	97.61	377	9	0	266	1396	1	377	0.0	  760
CL2651.Contig10_All	cds.comp137246_c1_seq6|m.27679	97.88	377	8	0	266	1396	1	377	0.0	  762
CL2651.Contig10_All	cds.comp137246_c1_seq7|m.27681	96.82	377	12	0	266	1396	1	377	0.0	  757
CL2651.Contig10_All	cds.comp137246_c1_seq8|m.27684	97.61	377	9	0	266	1396	1	377	0.0	  761
CL2651.Contig10_All	cds.comp137246_c1_seq9|m.27686	96.82	377	12	0	266	1396	1	377	0.0	  756
CL2651.Contig10_All	cds.comp143261_c3_seq3|m.45361	44.42	385	196	4	284	1390	4	386	5e-106	  325
CL2651.Contig10_All	cds.comp143261_c3_seq4|m.45363	44.42	385	196	4	284	1390	4	386	5e-106	  325
CL2651.Contig10_All	cds.comp143261_c3_seq5|m.45366	44.42	385	196	4	284	1390	4	386	5e-106	  325
CL2651.Contig10_All	cds.comp143738_c0_seq1|m.47356	45.79	380	191	4	287	1384	25	403	2e-116	  353
CL2651.Contig11_All	cds.comp132879_c1_seq1|m.20758	56.06	371	156	3	170	1276	12	377	1e-151	  444
CL2651.Contig11_All	cds.comp132879_c1_seq4|m.20760	56.06	371	156	3	170	1276	12	377	1e-151	  444
CL2651.Contig11_All	cds.comp133351_c0_seq1|m.21394	64.89	376	132	0	146	1273	1	376	0.0	  529
CL2651.Contig11_All	cds.comp134489_c0_seq2|m.22882	61.03	290	110	3	305	1168	1	289	1e-126	  377
CL2651.Contig11_All	cds.comp137246_c1_seq10|m.27689	96.82	377	12	0	146	1276	1	377	0.0	  757
CL2651.Contig11_All	cds.comp137246_c1_seq11|m.27692	97.08	377	11	0	146	1276	1	377	0.0	  759
CL2651.Contig11_All	cds.comp137246_c1_seq12|m.27695	96.60	353	12	0	146	1204	1	353	0.0	  709
CL2651.Contig11_All	cds.comp137246_c1_seq13|m.27697	96.82	377	12	0	146	1276	1	377	0.0	  760
CL2651.Contig11_All	cds.comp137246_c1_seq14|m.27699	96.55	377	13	0	146	1276	1	377	0.0	  758
CL2651.Contig11_All	cds.comp137246_c1_seq15|m.27702	96.82	377	12	0	146	1276	1	377	0.0	  757
CL2651.Contig11_All	cds.comp137246_c1_seq16|m.27705	96.02	377	15	0	146	1276	1	377	0.0	  755
CL2651.Contig11_All	cds.comp137246_c1_seq17|m.27708	96.29	377	14	0	146	1276	1	377	0.0	  754
CL2651.Contig11_All	cds.comp137246_c1_seq18|m.27712	96.29	377	14	0	146	1276	1	377	0.0	  756
